0.048869837	0.00784304	0.015858557	0.030537095	-0.017519783	-0.029693007	0.027501408	0.012281358	-0.044167366	-0.04691906	-0.032638267	0.048973594	-0.010302067	0.04352459	-0.04400898	-0.030538155
-0.005453635	-0.02778933	-0.004826106	-0.0031408444	-0.023772418	-0.0497231	-0.026696814	-0.033248592	0.00254073	0.011346601	0.00046057627	0.03755856	0.00158149	-0.042295422	-0.018897628	-0.038151063
-0.01768643	-0.015961641	-0.07190807	-0.034529105	0.00042569835	0.004931643	0.045276176	0.02511378	-0.006417337	0.0063655716	-0.013866973	0.07700782	-0.013647538	0.07134312	0.069300056	0.070918344
-0.029854167	-0.022891084	-0.017336717	-0.0064494456	0.026891854	0.028925017	-0.022320593	0.051929675	0.068893015	0.033148896	-0.064281434	-0.0017055637	0.045564722	0.04206964	-0.049252793	0.023673937
-0.016091896	-0.05159513	-0.06323094	-0.056309078	-0.05620997	0.0046064164	0.05289577	0.04429356	-0.09684213	-0.03615506	-0.06345779	0.0003088063	-0.086317345	0.086786136	0.058568023	0.020352108
-0.071478345	-0.05812344	-0.07100038	-0.05326033	0.07353717	0.072400205	-0.0799162	0.04456625	0.04528004	0.025358941	0.042141765	-0.0043932935	-0.0004255337	-0.071530625	-0.022418963	0.0024349832
0.040231053	-0.07320681	-0.048578013	-0.045366492	-0.021485163	0.07619193	-0.03514004	-0.09916912	0.044700928	-0.09705257	0.046572153	0.024885997	-0.030791104	0.092161	-0.07221817	-0.0039916458
-0.028223494	-0.029488597	-0.008415925	-0.009884278	0.044224896	0.032879513	0.0067693326	-0.011501169	0.054872442	0.061489303	0.032598063	0.050549634	-0.08015718	-0.011397142	-0.060076702	-0.018247847
-0.018863985	0.00086147606	-0.0750276	0.029333074	0.07016046	0.06664268	-0.0493557	-0.04433049	0.01634752	-0.06336751	-0.08845061	0.026402257	-0.0182514	0.085080974	0.055501167	0.07807891
-0.04959417	-0.037124984	-0.08051093	-0.09903453	-0.068740875	0.02100693	0.06641355	0.03577007	-0.043558363	-0.012799331	-0.07645288	0.063410334	-0.07576224	0.09306346	0.010218506	0.050549407
-0.07171326	0.0635113	0.031012421	-0.0070843142	0.044254966	-0.06649794	-0.040004823	-0.0023254594	-0.027306467	-0.072636984	0.008497521	0.018162021	-0.05124027	0.005643538	0.030328793	-0.067255855
-0.027654909	-0.044933558	-0.0056198486	0.028448585	0.042848248	0.0068182265	-0.060322914	0.062162183	-0.02541147	0.0050128233	-0.0067555234	0.055273414	-0.0051030326	0.07728249	-0.006438624	0.0038815052
-0.013501872	-0.01732065	-0.0069172448	-0.028669558	-0.059559625	-0.016326364	-0.018645516	-0.034377523	0.0061810133	0.004555018	0.06335373	-0.03780062	0.021874227	-0.027790029	0.0033199687	-0.056603696
-0.018871235	0.036894448	-0.025147337	-0.051564015	-0.000994928	0.080556914	-0.05126723	0.003340464	0.060617834	-0.04572299	0.0042541632	-0.017750425	0.0110228425	0.02203307	-0.01938422	0.014684001
0.06282695	-0.01588014	-0.02415618	-0.01898386	0.06017498	-0.009937585	-0.0026580736	-0.06043642	-0.017120866	-0.003984081	-0.00529152	-3.9599625e-05	0.012277916	0.05929032	0.031150507	0.027829416
-0.042481974	0.07816386	-0.06721109	0.08328971	-0.10152464	-0.02235541	-0.09114829	-0.005251273	-0.03917518	-0.007211947	0.009309705	-0.04315428	-0.007351047	0.033083618	0.08099893	-0.060224067
-0.0036825812	-0.043794315	-0.07193276	-0.0006558136	0.05998088	0.0021879647	-0.085082926	0.03714465	-0.008848279	0.07368373	0.051194176	0.066393554	-0.062549405	0.0002134326	-0.02925053	0.07375653
-0.004933131	-0.0034146972	-0.042243652	-0.03226198	-0.069575295	0.03303991	0.031917505	0.043625623	-0.05282599	-0.03878174	-0.09358889	0.043798722	-0.0023144456	0.09353706	0.09000116	0.018750804
-0.028076023	0.0074440287	-0.026851524	0.0022149596	0.0038598527	0.05922995	0.054131124	0.05107791	-0.023163864	0.011167415	-0.053758044	0.026079318	-0.00026077923	0.0014273957	0.031115524	0.0016412479
0.009205541	-0.074707344	-0.0020600546	-0.04548141	0.07996678	0.04075958	-0.060877703	0.069031514	0.017465588	0.038448576	0.057739537	0.021881383	-0.07517213	-0.053673606	-0.045690466	0.05108625
0.00016191576	-0.07139093	-0.05673706	-0.038860764	-0.041282788	0.08205976	-0.025100203	-0.00785709	0.07720845	-0.045657232	0.07586616	0.034470055	-0.06649965	0.007827339	-0.063904084	0.07320564
-0.09163235	-0.060400173	-0.04123362	-0.085424826	-0.075714745	0.043134443	0.08195006	0.016819943	-0.029300129	-0.056816738	-0.010524969	0.031857535	-0.004917101	0.07812946	-0.0056621456	0.026908165
0.037927505	-0.055086765	-0.06452325	-0.06002845	-0.033744376	0.016168453	-0.0684263	0.0056404565	0.06656525	-0.065597236	-0.0116098095	0.038923435	-0.008531753	0.037032083	-0.080190614	0.047737096
-0.00046396913	-0.06735589	-0.042671476	-0.03703556	-0.057577215	0.090180114	0.012414799	0.07499959	0.024539372	-0.017556079	-0.061953995	0.03370183	-0.0070923897	0.014482472	-0.0423583	-0.00064344757
0.0005914035	0.004530661	-0.027583359	-0.087466724	0.0060805227	0.013806146	-0.064549305	-0.08616032	0.04835803	-0.029424014	0.0473906	0.034861475	0.0022337947	0.00079481024	-0.037859242	0.04512661
-0.0066787377	-0.03856108	-0.032723498	0.0033826155	-0.054060332	0.0894251	0.011263161	0.08122584	-0.070388906	-0.011000257	-0.06683878	0.030781277	-0.0150793	0.03735089	0.068904474	0.064323455
-0.017149976	0.016768346	-0.046380904	-0.018121904	0.024139296	0.037509833	-0.027350852	-0.021310648	0.016867684	-0.029340046	0.048157327	-0.037825994	0.042542532	0.017535977	-0.0033407463	0.013011867
-0.04242922	-0.028387183	0.0026198335	0.04464984	0.04501676	0.03753755	0.012120345	-0.016827714	-0.03299515	-0.060004212	-0.04621372	0.0025227347	-0.060015727	0.023618644	-0.013046197	0.0339703
-0.021702982	-0.0020001067	0.023283178	0.062496502	-0.0018592987	-0.030873466	-0.033247035	0.015001564	-0.045333292	-0.045106906	0.034798354	-0.010730418	-0.041681137	-0.008654168	0.03776399	-0.008526538
0.027155746	0.03196304	-0.03762815	-0.011574902	0.039137747	0.029460218	0.04255182	-0.018398594	-0.014364682	0.0025150403	0.031959508	-0.046476282	-0.032814816	0.010036539	-0.038466312	-0.04722165
-0.043591168	-0.029930627	0.012660835	-0.021506144	0.033937443	-0.03845657	-0.019130886	-0.012022577	0.014175486	0.04532561	0.021126498	-0.011252582	-0.0127726905	0.0076290257	0.0012855642	0.016828429
-0.002026081	0.019922685	0.004340578	-0.0036456585	-0.013801374	-0.0025884286	-0.0048504956	-0.03277812	-0.035514332	0.043264758	-0.009955883	-0.018406093	0.025842492	-0.03264705	0.048176017	0.032453243
-0.08166095	0.079148576	-0.06172778	0.09284314	-0.024047585	-0.07643018	-0.0058078514	-0.05962271	-0.05127205	-0.007862489	0.08715126	-0.09714763	-0.015080668	0.072784476	0.0059517985	-0.005026236
0.0028064647	-0.082789615	-0.07068851	-0.055212863	-0.08161161	0.06985627	-0.020753233	-0.07593803	0.08157085	-0.024712615	0.09380863	0.05127992	-0.021319475	0.032944117	-0.05623747	0.08353309
-0.046785474	0.017355599	-0.09882266	0.042930778	-0.06231241	-0.028476149	-0.020004986	-0.073126964	-0.06251967	-0.027215594	0.016186014	-0.091099456	0.0069078826	0.08031643	0.085522026	-0.032701604
-0.059224777	-0.05650545	-0.043769352	0.06279802	-0.014750038	0.10173513	-0.08106285	0.035282873	0.044015232	0.08215929	-0.07795315	0.033995174	0.07017223	0.033901785	-0.054467235	-0.0128163025
-0.009366914	-0.07436262	-0.0367565	-0.05545702	0.08042957	0.013797369	-0.079796076	0.081355855	0.03811422	0.004878359	0.004192532	0.08155711	-0.098873995	-0.03366219	-0.06265964	0.0037759496
-0.02866197	-0.08192198	-0.015300917	0.017521644	0.07870192	0.04972178	-0.045899447	-0.049800258	-0.04069912	-0.022006342	-0.075038165	0.03674611	-0.01576126	0.017404972	0.0466824	0.084460154
0.058997463	-0.07548651	-0.07313665	-0.01772384	0.009701231	0.049380977	-0.040432286	-0.053107236	0.07556268	-0.058595575	-0.0030443305	0.014314197	-0.03570171	0.010243953	-0.020362334	-0.017772531
-0.06517986	0.020219166	0.021723686	-0.012841912	0.0047293	0.0047889464	-0.03412278	0.00805474	-0.065589756	-0.0376689	0.03420128	0.007002271	0.094963335	0.011675625	-0.0058691218	-0.016582545
-0.04208058	-0.023570366	-0.0656191	-0.05173967	-0.010052927	0.03296463	0.087713845	-0.008073314	-0.040979043	-0.02668129	-0.0024736165	0.066850774	-0.057534806	0.060743965	0.051546935	0.03918607
0.056904368	-0.0070445235	-0.053371992	-0.06579029	-0.057317704	0.05946577	0.0068766624	0.025016863	0.03409232	-0.031148689	-0.0064126155	0.029759493	-0.08144903	0.040844925	0.00064387807	-0.027985817
-0.005253187	-0.021195656	0.06781233	0.07808878	0.00094775826	0.06920895	-0.047492452	-0.06298706	0.015939182	-0.00034281652	-0.049098108	0.07004059	-0.03865242	-0.020396598	-0.0060874023	-0.04839391
-0.059169054	0.02102538	-0.012949483	0.0059659816	0.010525253	-0.049131	-0.026551178	0.03342839	-0.027431924	-0.05160359	-0.013029348	-0.0529094	-0.060804605	0.06840423	-0.01538262	-0.006082986
-0.024592515	0.021521559	-0.03169581	0.020049695	-0.08672315	-0.037515398	-0.06328593	-0.034182057	-0.03237614	-0.052718658	0.080393285	-0.03079088	0.07041582	0.013667431	0.067556374	-0.026265541
-0.048250195	-0.053155057	-0.03404405	0.041804824	-0.04204691	0.04475501	-0.01524883	0.009993369	0.0073077013	-0.00019910446	-0.04013962	-0.009998641	0.037256923	0.028515074	-0.09227248	0.019882206
-0.038356017	0.024995374	-0.0589296	-0.083892085	-0.024010627	0.049281333	-0.045458004	-0.03123004	0.0076191616	-0.018740414	0.059794616	-0.028600242	0.037792526	0.034648284	-0.01721466	0.07751981
-0.016370282	0.02565359	-0.015705682	-0.07310857	-0.015846025	0.0057203174	-0.044009823	-0.007828327	-0.06615414	-0.025328463	0.039191525	0.030455764	0.023806091	0.063136026	0.030058991	0.011176107
0.015159495	-0.06535047	-0.019217355	-0.057187315	-0.05657911	-0.008831822	-0.07792391	-0.04900937	0.07624035	-0.014084694	0.028532395	0.020953858	0.07209561	0.04063524	-0.040424183	0.09100173
0.0030134122	-0.02977022	-0.010645392	-0.039230917	0.023949975	0.040618785	-0.069775544	-0.065208875	-0.029297817	-0.015209376	-0.004915273	0.075100824	0.03767214	0.03504515	0.023089914	0.044762686
-0.05323427	0.09146833	-0.029674608	-0.09425198	-0.02518639	0.049245555	-0.06247321	-0.06505271	0.07957407	-0.026833886	0.08318551	-0.01609283	0.02028753	0.0025587268	-0.078371495	0.077895254
-0.06824936	0.037398115	-0.029087864	-0.033073474	-0.039625496	0.02050347	-0.020348925	-0.018358907	0.03609501	0.021486782	0.093075626	-0.043234315	0.08935007	-0.024555296	-0.009158454	0.036658783
0.0442786	-0.054025687	-0.05351509	-0.0021344211	-0.028281372	0.07689513	0.012103531	-0.035458546	-0.0027274631	-0.001388158	0.05190266	0.009423757	-0.039670818	0.026596896	0.03190381	0.05694326
0.032183927	-0.07461273	0.0124852955	0.009099264	-0.029497528	-0.024978403	-0.072470665	-0.015934886	0.03190784	-0.00073485356	0.059129003	0.08064037	0.021664713	0.00880521	-0.04368115	0.08652035
0.03296778	-0.022348594	0.02522874	0.029340358	-0.02745444	0.015808538	-0.05166987	0.0043024975	0.02474558	0.026206931	-0.024754925	0.07301522	-0.033028156	-0.0017420589	0.019733347	-0.015413572
-0.061648954	-0.031252448	-0.029653631	0.049668737	-0.041396536	0.032882664	0.019891374	0.007831878	0.047382798	0.024416182	0.0116532175	0.078459054	0.012550665	0.067190886	-0.029986033	-0.025615286
0.05619081	-0.018925518	-0.048782267	-0.06339939	-0.060906526	-0.056677554	-0.050686084	-0.071112536	-0.021674272	0.025267502	0.024418121	0.021089587	0.046612095	0.0074763247	-0.019068219	0.065800995
-0.038030278	-0.046787705	-0.029171541	-0.023400337	0.012644354	-0.02327284	0.025285704	-0.024325905	-0.041503787	-0.047239497	0.04057748	0.016503237	0.025597544	0.043365043	-0.0065878844	-0.0042514056
-0.02495396	0.057782616	-0.02170697	0.08070909	-0.068639666	-0.031849008	-0.08004741	0.010863609	0.0028485951	-0.041906796	0.0056438944	-0.065370664	0.05231977	0.02425409	0.029666075	-0.02879012
-0.064315	-0.006275875	-0.03811825	-0.04093873	0.000293983	-0.00609217	0.028408248	-0.00061884016	-0.081989236	-0.026789375	-0.06204632	0.082526706	-0.05741481	0.08603768	0.06789853	-0.010366462
0.0071196584	-0.0776802	-0.037006725	-0.026890844	-0.0009856389	0.004386047	-0.047413953	0.0050543607	0.052167047	0.015123311	-0.0886	0.051222175	0.05762525	0.061121028	-0.025998443	-0.011317494
4.0274947e-05	-0.014775173	-0.07477979	-0.00019840852	-0.0128031215	0.013049444	-0.057597484	-0.014216248	0.07725817	-0.011912671	0.065653026	-0.027622294	0.03291124	-0.012410868	0.0054053925	0.0435932
-0.04356653	0.023504836	-0.033255357	-0.019922787	-0.054289006	0.049685188	0.07094474	0.037862714	-0.07869476	-0.051116444	0.012063884	0.06247502	-0.022832824	0.06354572	0.007985028	0.0064061866
0.064884484	-0.047931578	-0.0638698	-0.060105905	-0.0030014245	0.032682307	-0.04819403	-0.010443149	0.0037978718	-0.075228	0.06951613	0.027262433	-0.044089135	0.05389799	0.005427056	-0.008829466
-0.0058186348	0.033753924	-0.06643104	0.038700987	-0.066884875	-0.060833592	-0.056109536	-0.036090415	-0.087226935	-0.0019581006	0.082630634	-0.02393012	0.05036134	0.07003414	0.07208665	-0.013485071
0.03211189	-0.013489406	-0.04007487	0.071789056	-0.012152874	-0.06896022	0.005897049	0.007533342	0.052708946	-0.049076956	0.043115206	0.0139757	0.0011211426	0.06082331	-0.026951626	-0.08698873
0.09117791	-0.0070474893	-0.036750715	-0.063902	0.010095635	0.0028133332	-0.0919865	-0.04945837	-0.007155145	0.0026101056	0.0042153103	0.07366192	0.04411656	-0.011762174	0.03440182	0.0056658224
-0.03695818	-0.018485796	-0.016045593	0.002827309	0.015724812	0.005522322	0.000118255615	0.033937518	0.0048256516	-0.015974283	-0.045341123	-0.024393845	-0.048558105	0.038917933	0.049624864	-0.03680247
-0.014922213	-0.011593342	0.021211755	0.01978581	0.012942996	0.025336359	0.043703426	-0.016525507	0.017506037	-0.02664634	-0.031719863	0.03479674	0.048226383	0.038156454	0.010904372	-0.02223804
-0.009678801	-0.06896597	-0.023858152	-0.07861933	-0.095245525	0.07409073	-0.013679357	-0.041851636	0.08350508	-0.005236799	0.010134799	0.08383109	-0.05315339	0.040127162	-0.04690644	0.055940572
-0.072281435	-0.007551909	-0.09474827	-0.086644575	-0.03373472	0.07742769	-0.071253486	-0.066085175	0.034361128	-0.015309856	0.05796865	-0.02378349	0.07881432	0.010526318	-0.04542818	0.04183358
0.006500568	-0.08230723	0.009251608	0.04240645	-0.052979663	-0.05269816	0.009583912	0.03997078	0.077810906	-0.052998897	0.023356456	0.0046023107	0.042978436	0.077107444	-0.019877594	-0.05761915
0.06142218	-0.07033212	-0.031272937	-0.02809033	-0.06795845	0.056049984	-0.046590406	-0.08654485	0.021230958	-0.024163783	-0.004939862	0.07394771	-0.05253681	0.04083769	-0.10027895	0.01758725
-0.00243737	0.027101142	-0.082167976	-0.0059488183	-0.095712215	-0.0066711796	-0.025278846	-0.06880149	-0.06695891	-0.04069214	0.05799822	-0.08224161	0.052980576	0.07334461	0.08287492	-0.026493555
-0.08735576	-0.043497268	-0.091177456	-0.059729155	0.059771243	0.013785524	0.009132739	0.05518025	0.011256535	0.068427734	0.021415513	0.027142882	-0.043247323	-0.039003875	-0.0478065	0.013267328
0.04367161	-0.0025920342	-0.080093235	-0.023281517	-0.040757183	-0.017578715	0.002787573	-0.0058390554	0.0458016	0.011885233	0.008846316	0.08856298	-0.008291063	-0.0020730004	-0.007310419	0.064854495
0.012344078	0.057634596	-0.05255192	0.0013456477	0.0021008265	-0.0011929239	-0.04329297	-0.08196815	-0.023603886	0.044962917	-0.028172975	0.10035165	0.00329813	0.027222939	-0.01333747	0.08666356
-0.01815095	-0.028495872	0.08183043	-0.035733763	0.07597382	-0.017148176	0.014805979	0.0110549135	-0.026236977	-0.006209643	-0.027389137	0.054271758	0.014766756	0.014791125	0.0037694292	-0.030896079
0.010455887	-0.031317677	-0.070030846	0.013677548	0.015648741	0.049889468	-0.040919777	0.022683807	0.019807288	-0.018649137	-0.09187445	0.07537385	-0.045454755	0.069234096	0.035569098	0.059760053
-0.044214	-0.0011833904	-0.087488696	-0.064531125	0.036395013	0.06561904	-0.0137763545	-0.030820051	0.008419629	0.05245848	0.01847486	0.03183896	0.0080275135	0.017060736	-0.053153343	0.05081205
0.016159369	-0.016407326	-0.0490192	-0.06756089	0.028777113	0.032093666	-0.056431733	-0.033061244	0.06921327	-0.024080247	0.0002852033	0.025384365	0.027102722	-0.043380536	0.0091288835	0.032190245
0.036351714	0.0009308565	0.0053931293	0.0048702015	-0.024855645	-0.013195095	0.03731875	-0.0006930868	-0.033845548	-0.04497617	-0.077128805	0.048574444	-0.0564271	0.008499015	0.06063579	0.013586825
-0.031654324	-0.050631247	-0.0013414155	0.0053153723	0.00036070004	-0.006215834	-0.03284308	0.052581407	0.018285692	-0.014965718	0.026248144	-0.0054785116	-0.054851428	-0.03422803	-0.013547267	-0.0066794055
0.00890127	0.01605651	-0.0372436	-0.020583924	0.06626708	-0.015382791	-0.062327057	-0.04637441	-0.018406777	-0.0052344357	-0.04581621	0.025437454	0.04326436	-0.00090770866	0.016875617	0.06360955
0.0024747897	0.054475524	-0.02330727	0.038307622	-0.025167724	-0.012210527	-0.056078527	-0.02413777	-0.006616691	-0.0058434764	0.08261254	-0.07285998	0.03681087	0.034165263	-0.0127612045	-0.02522611
0.01611859	-0.037592586	-0.038564768	-0.08017373	0.020858033	0.032955073	0.035171278	0.0092266	-0.018832877	-0.037649512	-0.07706487	0.0107133025	0.0022430972	0.03794789	0.023201117	0.045011535
-0.022331398	0.03523912	-0.018555524	0.0038626068	-0.07282908	0.034658864	-0.0409944	-0.080605835	0.054672305	-0.060301267	0.01823546	0.02661036	-0.009538437	-0.007615964	-0.036092173	0.004218486
-0.07337283	-0.022046266	-0.02157984	-0.072520435	-0.001049546	0.023723384	0.0044969292	-0.047155693	0.005365942	0.069312975	-0.013340949	0.024529018	-0.06674767	-0.041376453	-0.080068685	-0.011974476
0.025138779	-0.0053643524	-0.08274962	-0.061722618	-0.011696849	0.038038082	-0.07028857	-0.057856597	0.06302131	-0.045179408	0.07845402	-0.023217026	0.028375976	-0.06351117	-0.0075513236	0.037915386
-0.008069991	-0.0283937	0.011134895	0.0024206757	0.018804124	0.003926332	0.020413939	-0.035164576	-0.02985684	0.010727142	-0.007780989	0.06232732	-0.07270721	-0.027641825	0.027868813	-0.0226831
0.010627698	0.013840977	-0.020124603	-0.04381242	0.008938741	0.014695171	0.029177275	0.000503134	-0.04959401	-0.037520505	-0.01616218	-0.020763159	0.00016392395	-0.006829072	0.013090257	0.03038055
-0.014815807	0.019876633	0.036407296	0.011667728	-0.03137784	-0.01739645	0.0048794746	0.029615436	-0.022091283	0.005050909	0.039865162	-0.0010178313	-0.028086616	-0.028537035	-0.009305347	-0.038626064
-0.011380755	-0.011318771	-0.039878618	-0.031889718	-0.008572596	0.0104626855	-0.004784552	0.080673054	-0.030242091	-0.06637918	-0.030407125	0.03692273	-0.08765066	0.040097393	0.08775297	0.08875349
0.00718656	-0.049455382	-0.049583014	-0.056361757	0.024400081	-0.0021603925	-0.017313829	0.07382001	0.041298103	0.010434532	0.07799485	-0.0002545743	-0.088492595	-0.004721971	-0.04013656	0.009641882
-0.07638879	0.06357539	-0.0061114384	0.0021039483	-0.07559686	-0.028334895	-0.06902457	-0.01611999	-0.035138838	0.009802538	0.074993625	-0.021573797	0.035853777	-0.015913919	-0.011295142	-0.030038448
-0.037901856	0.013999871	-0.030670818	-0.039368317	-0.02487137	0.049990136	-0.010588611	0.06454187	-0.024275593	-0.025447542	-0.045409348	0.057707638	-0.063522175	0.0009117279	0.053582586	-0.0030264487
-0.017836278	-0.0015761867	-0.028035285	0.014346476	-0.035383772	0.049686573	-0.07725781	0.032823678	0.040699463	-0.009645232	-0.063617535	0.077315375	-0.022887344	0.0046862788	-0.070259504	0.02288731
-0.03829392	0.04216412	-0.012069202	0.03756036	-0.014808716	-0.064086094	0.009961408	-0.05367783	-0.04546526	0.008916396	0.03409494	-0.03872258	-0.015905382	0.08894815	0.04349744	0.010887144
-0.0067677377	-0.02003371	-0.08944168	-0.014382225	-0.081565924	0.023280079	-0.0069414466	0.0881167	-0.08856476	-0.05879682	-0.005410746	0.050770387	-0.05108389	0.01269866	0.033005588	-0.00803043
-0.025282633	-0.06615035	-0.00495221	0.04558147	-0.035133343	0.025062883	0.015622496	-0.011211237	0.06882598	0.03561675	-0.057608034	-0.011035881	0.012741595	0.02196664	-0.0871952	0.017045917
-0.051006727	0.04271764	-0.07095954	-0.07530338	0.013760789	-0.008450741	-0.020333357	-0.056463443	0.082922585	0.02828857	-0.012039867	-0.029801825	0.043291874	-0.022815643	-0.04838861	0.04113514
0.0078353165	-0.041473117	-0.035756815	-0.056238838	-0.003509326	-0.04520101	-0.030938381	-0.020027397	0.03042628	-0.05728422	-0.006075918	0.006419076	0.036251653	0.030729562	-0.0790778	0.019039426
-0.02301155	-0.014961171	-0.08282054	-0.08454489	-0.007939958	0.054144207	0.08079909	0.09654888	-0.034536052	0.0023885726	-0.08285355	0.020461688	-0.007244387	0.024794389	0.008178676	0.081489824
-0.03925324	-0.092681944	-0.029942637	-0.020321514	-1.8578372e-05	0.086381875	-0.06165322	0.03419513	0.0059027863	0.0926681	0.06238646	0.053862665	-0.042384215	-0.060848575	-0.05341695	0.07320096
-0.061088916	0.016351825	-0.024262412	0.041759618	0.0091940565	0.07650725	0.013186847	0.07129473	0.078309275	-0.0035252264	-0.0290866	0.017232863	-0.048821032	-0.007658995	-0.05942629	-0.028163236
0.013118425	-0.0682942	-0.0023479573	-0.06499402	0.07705333	-0.0010481245	0.000594989	-0.0021450338	-0.0051773884	0.06297767	0.04622138	-0.02585953	-0.046346985	-0.04860975	0.0053933426	0.018905267
0.042104423	-0.03131589	-0.012201461	0.01736658	0.02177209	-0.018676678	-0.01602344	-0.03316748	0.07348505	0.009511654	0.013061922	0.061785728	0.045557287	-0.050233033	-0.040312808	-0.009834101
-0.004502532	0.04826695	-0.04159085	0.06550439	-0.0071757776	-0.031096242	-0.010427567	-0.054870617	-0.059784167	-0.051778667	0.003505129	-0.042162903	0.07261243	0.020926636	0.037989844	-0.08044232
-0.089931086	0.0703588	-0.07180187	0.088122405	-0.057815418	-0.0125148585	-0.06427435	-0.009853248	-0.054391034	-0.011392086	0.09567851	-0.09197247	0.0480202	0.015381938	0.08817466	-0.05634282
-0.06369662	-0.0082309265	-0.027446263	-0.06588356	0.014396925	0.00881875	-0.07544399	0.04266963	0.0714754	0.03203128	0.032607276	0.013557522	-0.07637762	-0.065396	-0.087212466	0.037187994
-0.042219788	0.022197325	-0.079702325	-0.040824607	0.011320723	0.0507677	-0.077376835	-0.03084552	0.012137422	-0.0826155	0.065397255	0.042169865	0.030886661	0.002419779	-0.030029949	0.07594625
-0.086815916	0.07684752	-0.03270978	-0.0026056592	-0.07408203	-0.037504755	0.0012188244	-0.0237202	-0.040224478	-0.018238604	0.07197305	-0.037351903	0.001103584	0.0478168	0.031394154	-0.05089186
-0.08259529	0.004333669	-0.060768828	0.023401061	-0.033917695	0.029775832	-0.06899713	0.024880648	0.0068680528	0.015651455	-0.070045546	0.060116045	0.051426053	0.037502155	-0.05570975	-0.021586284
-0.062379893	-0.0576032	-0.025327688	-0.004664078	0.02203909	0.06517292	-0.06461102	0.06881681	0.07175167	0.011333429	0.06545303	0.0010729935	-0.056351736	-0.029007256	-0.0031158845	0.008618561
-0.06493498	-0.0030989163	-0.05158954	-0.05845298	-0.026201075	0.062088437	-0.044240713	-0.018528905	0.06748354	-0.023844406	0.078362875	-0.040536538	0.02204228	-0.004672673	-0.06004516	0.061694633
0.09551148	-0.04907072	-0.015089592	-0.0074617253	-0.042186253	0.022822041	-0.019127216	0.005997585	0.060670476	-0.07640005	0.08228544	0.0017084416	-0.05636575	0.041362535	-0.013997509	0.069540165
0.010828601	-0.00522914	-0.009165061	-0.0766083	0.008184073	0.015236965	-0.07396286	-0.02074791	-0.013618117	-0.06930927	0.067965955	0.035370022	0.07435919	0.0020059166	-0.06494398	0.04035893
-0.057885773	0.050899606	0.024814282	0.005486586	0.04423334	-0.014121254	0.018863767	0.0005471321	0.0014330877	0.012203169	0.0144257685	0.016177379	-0.004020756	0.0058110487	0.02948804	-0.014721645
-0.04081924	0.038053755	-0.06912775	0.059750777	-0.03500746	-0.04336212	-0.08794926	-0.071446635	-0.029658386	0.010222077	0.04752646	-0.059460346	0.0131824035	-0.010974239	0.008229268	-0.07675992
-0.057017993	0.027008308	-0.0014779667	-0.0009943646	0.0020955196	0.0117072705	-0.014978165	0.0051346794	-0.06473443	0.005744427	-0.077881485	0.0006182167	-0.08496629	0.046009045	-0.005176396	0.03794831
0.027993677	-0.01482146	-0.010025051	-0.0428387	-0.007899135	-0.01709604	-0.03304573	-0.05421395	0.027522597	-0.08561652	0.07747183	0.014202006	-0.0357578	0.028497567	-0.03261763	-0.0099458955
-0.06262749	-0.034880236	-0.05456678	0.03871671	-0.0031695901	-0.004893988	-0.0430579	0.04447105	0.01669824	-0.016705327	-0.014094762	0.07725943	0.0029870125	0.02411352	0.054581404	-0.023382204
-0.05046059	-0.008243366	-0.010563316	-0.056643885	-0.0149563495	-0.038324796	-0.022162061	0.016430581	-0.030012732	0.04404829	0.01982266	0.060221124	-0.04990247	0.0048949663	0.011150415	-0.020791855
0.030565504	0.0067155138	0.0054328814	-0.025475621	0.029107701	0.0009433739	-0.019009626	-0.03314372	-0.04099548	0.035627272	-0.0062840097	-0.013128161	-0.04372833	0.032524113	0.044068467	0.029516827
-0.030515565	0.03999914	0.041910622	0.011951506	-0.030750358	-0.037792195	-0.018220901	0.04343066	0.02035823	0.037420776	0.035140228	-0.018398426	-0.030273283	-0.020430995	0.0159241	0.04429945
0.024277594	-0.010220218	0.04651076	-0.015499748	-0.0017750375	0.00826925	-0.0021427497	-0.023310555	-0.036620617	-0.047550786	-0.03868364	-0.031087745	-0.016020395	-0.010064542	-0.048241545	-0.002681233
0.010923982	0.0017647259	-0.019469226	-0.029127885	-0.014019549	-0.026817858	-0.02129439	0.049048606	0.048518214	-0.024045313	-0.029894197	0.032926608	0.009576809	0.042407166	-0.04926448	-0.014475595
-0.048333433	0.025347505	-0.0035225637	0.032314155	0.012764942	0.03289381	-0.03248738	0.04128771	0.048153285	0.044622038	0.030896556	-0.0077677965	-0.009037197	0.03599106	0.04924016	0.035053734
-0.06448764	0.009874502	-0.011542534	0.01731718	-0.062038787	-0.05685135	-0.06511821	-0.06761898	-0.019774854	-0.05113689	-0.005495138	0.010749662	0.06836348	0.07408842	0.06462329	-0.018296236
-0.034512788	-0.07283102	-0.030622922	0.014712808	-0.029968033	0.08750595	-0.079601645	0.013296928	0.09397174	-0.0116144465	-0.022885514	0.03710538	-0.0041028173	0.07595278	-0.096477434	-0.036701698
-0.03412169	-0.07288779	-0.033397157	-0.10010672	0.055616237	0.08358904	-0.10064922	0.06039367	0.005158809	0.07619227	0.03978802	0.03997177	-0.07535179	-0.04839415	-0.063642316	0.07781248
